# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108159.77674237931
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.037613e-09	-1.727708e-08	-5.698540e+01	-2.016636e+03
1.000000e-08	-7.037822e-09	-1.727650e-08	-5.698709e+01	-2.016606e+03
2.000000e-08	-7.037870e-09	-1.727349e-08	-5.698748e+01	-2.016503e+03
3.000000e-08	-7.037676e-09	-1.726931e-08	-5.698591e+01	-2.016326e+03
4.000000e-08	-7.037206e-09	-1.727013e-08	-5.698211e+01	-2.016072e+03
5.000000e-08	-7.036382e-09	-1.727413e-08	-5.697543e+01	-2.015739e+03
6.000000e-08	-7.035083e-09	-1.727585e-08	-5.696491e+01	-2.015326e+03
7.000000e-08	-7.033299e-09	-1.727385e-08	-5.695047e+01	-2.014832e+03
8.000000e-08	-7.031011e-09	-1.727492e-08	-5.693194e+01	-2.014258e+03
9.000000e-08	-7.028202e-09	-1.728389e-08	-5.690919e+01	-2.013604e+03
1.000000e-07	-7.024938e-09	-1.728302e-08	-5.688277e+01	-2.012873e+03
1.100000e-07	-7.021322e-09	-1.729485e-08	-5.685348e+01	-2.012067e+03
1.200000e-07	-7.017479e-09	-1.731417e-08	-5.682236e+01	-2.011189e+03
1.300000e-07	-7.013492e-09	-1.732139e-08	-5.679008e+01	-2.010244e+03
1.400000e-07	-7.009316e-09	-1.725711e-08	-5.675627e+01	-2.009236e+03
1.500000e-07	-7.004847e-09	-1.714915e-08	-5.672008e+01	-2.008170e+03
1.600000e-07	-7.000030e-09	-1.724979e-08	-5.668108e+01	-2.007052e+03
1.700000e-07	-6.994873e-09	-1.733707e-08	-5.663932e+01	-2.005887e+03
1.800000e-07	-6.989386e-09	-1.718638e-08	-5.659489e+01	-2.004683e+03
1.900000e-07	-6.983584e-09	-1.720615e-08	-5.654790e+01	-2.003446e+03
2.000000e-07	-6.977477e-09	-1.733312e-08	-5.649845e+01	-2.002181e+03
2.100000e-07	-6.971050e-09	-1.721910e-08	-5.644642e+01	-2.000897e+03
2.200000e-07	-6.964268e-09	-1.713884e-08	-5.639150e+01	-1.999598e+03
2.300000e-07	-6.957114e-09	-1.725885e-08	-5.633357e+01	-1.998292e+03
2.400000e-07	-6.949646e-09	-1.721296e-08	-5.627310e+01	-1.996983e+03
2.500000e-07	-6.941965e-09	-1.713585e-08	-5.621091e+01	-1.995677e+03
2.600000e-07	-6.934108e-09	-1.723827e-08	-5.614729e+01	-1.994379e+03
2.700000e-07	-6.926056e-09	-1.719754e-08	-5.608208e+01	-1.993092e+03
2.800000e-07	-6.917766e-09	-1.715101e-08	-5.601496e+01	-1.991819e+03
2.900000e-07	-6.909182e-09	-1.720473e-08	-5.594545e+01	-1.990563e+03
3.000000e-07	-6.900198e-09	-1.715235e-08	-5.587270e+01	-1.989326e+03
3.100000e-07	-6.890727e-09	-1.710372e-08	-5.579601e+01	-1.988108e+03
3.200000e-07	-6.880732e-09	-1.713424e-08	-5.571508e+01	-1.986909e+03
3.300000e-07	-6.870227e-09	-1.712907e-08	-5.563002e+01	-1.985729e+03
3.400000e-07	-6.859296e-09	-1.711805e-08	-5.554151e+01	-1.984565e+03
3.500000e-07	-6.848010e-09	-1.713358e-08	-5.545012e+01	-1.983415e+03
3.600000e-07	-6.836433e-09	-1.710036e-08	-5.535638e+01	-1.982276e+03
3.700000e-07	-6.824562e-09	-1.709687e-08	-5.526026e+01	-1.981145e+03
3.800000e-07	-6.812389e-09	-1.710258e-08	-5.516169e+01	-1.980016e+03
3.900000e-07	-6.799918e-09	-1.706557e-08	-5.506071e+01	-1.978887e+03
4.000000e-07	-6.787122e-09	-1.705208e-08	-5.495709e+01	-1.977750e+03
4.100000e-07	-6.773944e-09	-1.706165e-08	-5.485039e+01	-1.976602e+03
4.200000e-07	-6.760404e-09	-1.706379e-08	-5.474075e+01	-1.975437e+03
4.300000e-07	-6.746545e-09	-1.703894e-08	-5.462853e+01	-1.974248e+03
4.400000e-07	-6.732327e-09	-1.702705e-08	-5.451340e+01	-1.973032e+03
4.500000e-07	-6.717654e-09	-1.701038e-08	-5.439459e+01	-1.971783e+03
4.600000e-07	-6.702506e-09	-1.699346e-08	-5.427193e+01	-1.970496e+03
4.700000e-07	-6.686888e-09	-1.698628e-08	-5.414547e+01	-1.969166e+03
4.800000e-07	-6.670826e-09	-1.695893e-08	-5.401542e+01	-1.967790e+03
4.900000e-07	-6.654405e-09	-1.694868e-08	-5.388245e+01	-1.966364e+03
5.000000e-07	-6.637625e-09	-1.695062e-08	-5.374658e+01	-1.964886e+03
5.100000e-07	-6.620565e-09	-1.694095e-08	-5.360845e+01	-1.963351e+03
5.200000e-07	-6.603305e-09	-1.691349e-08	-5.346869e+01	-1.961760e+03
5.300000e-07	-6.585781e-09	-1.689187e-08	-5.332679e+01	-1.960111e+03
5.400000e-07	-6.567956e-09	-1.688159e-08	-5.318245e+01	-1.958402e+03
5.500000e-07	-6.549823e-09	-1.687260e-08	-5.303562e+01	-1.956636e+03
5.600000e-07	-6.531338e-09	-1.685630e-08	-5.288595e+01	-1.954812e+03
5.700000e-07	-6.512513e-09	-1.683174e-08	-5.273352e+01	-1.952931e+03
5.800000e-07	-6.493391e-09	-1.682257e-08	-5.257868e+01	-1.950995e+03
5.900000e-07	-6.473998e-09	-1.681183e-08	-5.242164e+01	-1.949007e+03
6.000000e-07	-6.454398e-09	-1.679439e-08	-5.226294e+01	-1.946968e+03
6.100000e-07	-6.434637e-09	-1.676696e-08	-5.210293e+01	-1.944883e+03
6.200000e-07	-6.414708e-09	-1.674876e-08	-5.194156e+01	-1.942752e+03
6.300000e-07	-6.394597e-09	-1.674011e-08	-5.177871e+01	-1.940580e+03
6.400000e-07	-6.374281e-09	-1.672422e-08	-5.161421e+01	-1.938370e+03
6.500000e-07	-6.353724e-09	-1.670631e-08	-5.144775e+01	-1.936125e+03
6.600000e-07	-6.332914e-09	-1.667993e-08	-5.127925e+01	-1.933846e+03
6.700000e-07	-6.311825e-09	-1.666575e-08	-5.110848e+01	-1.931538e+03
6.800000e-07	-6.290454e-09	-1.665021e-08	-5.093544e+01	-1.929202e+03
6.900000e-07	-6.268814e-09	-1.662945e-08	-5.076021e+01	-1.926840e+03
7.000000e-07	-6.246883e-09	-1.660812e-08	-5.058263e+01	-1.924454e+03
7.100000e-07	-6.224674e-09	-1.658645e-08	-5.040280e+01	-1.922044e+03
7.200000e-07	-6.202184e-09	-1.657216e-08	-5.022069e+01	-1.919613e+03
7.300000e-07	-6.179403e-09	-1.655094e-08	-5.003623e+01	-1.917159e+03
7.400000e-07	-6.156358e-09	-1.652952e-08	-4.984962e+01	-1.914682e+03
7.500000e-07	-6.133058e-09	-1.650621e-08	-4.966095e+01	-1.912183e+03
7.600000e-07	-6.109511e-09	-1.648695e-08	-4.947029e+01	-1.909660e+03
7.700000e-07	-6.085742e-09	-1.646630e-08	-4.927782e+01	-1.907110e+03
7.800000e-07	-6.061747e-09	-1.643958e-08	-4.908353e+01	-1.904534e+03
7.900000e-07	-6.037496e-09	-1.641653e-08	-4.888716e+01	-1.901927e+03
8.000000e-07	-6.012951e-09	-1.639467e-08	-4.868842e+01	-1.899288e+03
8.100000e-07	-5.988039e-09	-1.637701e-08	-4.848670e+01	-1.896615e+03
8.200000e-07	-5.962678e-09	-1.635384e-08	-4.828134e+01	-1.893904e+03
8.300000e-07	-5.936848e-09	-1.632964e-08	-4.807219e+01	-1.891153e+03
8.400000e-07	-5.910588e-09	-1.630382e-08	-4.785955e+01	-1.888359e+03
8.500000e-07	-5.883932e-09	-1.627800e-08	-4.764372e+01	-1.885520e+03
8.600000e-07	-5.856894e-09	-1.625456e-08	-4.742478e+01	-1.882632e+03
