# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269429.59947915154
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.267671e-09	-1.759601e-08	-5.676464e+01	-2.047332e+03
1.000000e-08	-7.264946e-09	-1.759654e-08	-5.674335e+01	-2.046940e+03
2.000000e-08	-7.260293e-09	-1.758918e-08	-5.670701e+01	-2.046214e+03
3.000000e-08	-7.253884e-09	-1.758621e-08	-5.665695e+01	-2.045155e+03
4.000000e-08	-7.245719e-09	-1.758238e-08	-5.659317e+01	-2.043787e+03
5.000000e-08	-7.235532e-09	-1.757029e-08	-5.651360e+01	-2.042153e+03
6.000000e-08	-7.223127e-09	-1.754618e-08	-5.641671e+01	-2.040312e+03
7.000000e-08	-7.208476e-09	-1.751459e-08	-5.630227e+01	-2.038335e+03
8.000000e-08	-7.191402e-09	-1.758343e-08	-5.616891e+01	-2.036294e+03
9.000000e-08	-7.172066e-09	-1.760199e-08	-5.601789e+01	-2.034257e+03
1.000000e-07	-7.150773e-09	-1.751599e-08	-5.585158e+01	-2.032278e+03
1.100000e-07	-7.127584e-09	-1.749815e-08	-5.567045e+01	-2.030392e+03
1.200000e-07	-7.102434e-09	-1.750938e-08	-5.547402e+01	-2.028612e+03
1.300000e-07	-7.075406e-09	-1.743790e-08	-5.526290e+01	-2.026927e+03
1.400000e-07	-7.046789e-09	-1.727995e-08	-5.503939e+01	-2.025307e+03
1.500000e-07	-7.016488e-09	-1.738444e-08	-5.480272e+01	-2.023703e+03
1.600000e-07	-6.984194e-09	-1.741568e-08	-5.455048e+01	-2.022057e+03
1.700000e-07	-6.949944e-09	-1.734159e-08	-5.428297e+01	-2.020308e+03
1.800000e-07	-6.913782e-09	-1.743799e-08	-5.400052e+01	-2.018399e+03
1.900000e-07	-6.875777e-09	-1.734957e-08	-5.370368e+01	-2.016282e+03
2.000000e-07	-6.835932e-09	-1.734668e-08	-5.339247e+01	-2.013923e+03
2.100000e-07	-6.793988e-09	-1.729083e-08	-5.306485e+01	-2.011303e+03
2.200000e-07	-6.749916e-09	-1.721028e-08	-5.272063e+01	-2.008413e+03
2.300000e-07	-6.703793e-09	-1.722585e-08	-5.236038e+01	-2.005258e+03
2.400000e-07	-6.655580e-09	-1.716864e-08	-5.198380e+01	-2.001845e+03
2.500000e-07	-6.605119e-09	-1.717775e-08	-5.158967e+01	-1.998181e+03
2.600000e-07	-6.552417e-09	-1.709845e-08	-5.117804e+01	-1.994268e+03
2.700000e-07	-6.497803e-09	-1.705775e-08	-5.075147e+01	-1.990097e+03
2.800000e-07	-6.441399e-09	-1.697291e-08	-5.031092e+01	-1.985647e+03
2.900000e-07	-6.383102e-09	-1.690385e-08	-4.985558e+01	-1.980885e+03
3.000000e-07	-6.322875e-09	-1.688364e-08	-4.938518e+01	-1.975771e+03
3.100000e-07	-6.260868e-09	-1.679774e-08	-4.890086e+01	-1.970256e+03
3.200000e-07	-6.197139e-09	-1.678566e-08	-4.840310e+01	-1.964293e+03
3.300000e-07	-6.131616e-09	-1.671904e-08	-4.789133e+01	-1.957844e+03
3.400000e-07	-6.064247e-09	-1.664602e-08	-4.736514e+01	-1.950878e+03
3.500000e-07	-5.995101e-09	-1.655142e-08	-4.682506e+01	-1.943384e+03
3.600000e-07	-5.924304e-09	-1.647943e-08	-4.627209e+01	-1.935367e+03
3.700000e-07	-5.851794e-09	-1.641185e-08	-4.570575e+01	-1.926847e+03
3.800000e-07	-5.777442e-09	-1.633526e-08	-4.512502e+01	-1.917862e+03
3.900000e-07	-5.701159e-09	-1.628021e-08	-4.452920e+01	-1.908457e+03
4.000000e-07	-5.623023e-09	-1.618835e-08	-4.391892e+01	-1.898680e+03
4.100000e-07	-5.543160e-09	-1.611689e-08	-4.329514e+01	-1.888575e+03
4.200000e-07	-5.461636e-09	-1.601264e-08	-4.265839e+01	-1.878179e+03
4.300000e-07	-5.378595e-09	-1.591326e-08	-4.200979e+01	-1.867512e+03
4.400000e-07	-5.294159e-09	-1.581538e-08	-4.135029e+01	-1.856580e+03
4.500000e-07	-5.208403e-09	-1.573064e-08	-4.068048e+01	-1.845370e+03
4.600000e-07	-5.121287e-09	-1.565067e-08	-4.000006e+01	-1.833855e+03
4.700000e-07	-5.032719e-09	-1.555137e-08	-3.930829e+01	-1.821999e+03
4.800000e-07	-4.942686e-09	-1.544523e-08	-3.860508e+01	-1.809758e+03
4.900000e-07	-4.851172e-09	-1.532498e-08	-3.789030e+01	-1.797092e+03
5.000000e-07	-4.758215e-09	-1.520999e-08	-3.716425e+01	-1.783962e+03
5.100000e-07	-4.663934e-09	-1.508912e-08	-3.642786e+01	-1.770343e+03
5.200000e-07	-4.568361e-09	-1.496669e-08	-3.568138e+01	-1.756219e+03
5.300000e-07	-4.471493e-09	-1.485395e-08	-3.492479e+01	-1.741586e+03
5.400000e-07	-4.373343e-09	-1.474059e-08	-3.415818e+01	-1.726450e+03
5.500000e-07	-4.273893e-09	-1.461214e-08	-3.338141e+01	-1.710821e+03
5.600000e-07	-4.173171e-09	-1.446957e-08	-3.259471e+01	-1.694713e+03
5.700000e-07	-4.071249e-09	-1.431766e-08	-3.179865e+01	-1.678133e+03
5.800000e-07	-3.968165e-09	-1.417009e-08	-3.099350e+01	-1.661082e+03
5.900000e-07	-3.863955e-09	-1.402028e-08	-3.017956e+01	-1.643549e+03
6.000000e-07	-3.758662e-09	-1.386686e-08	-2.935716e+01	-1.625513e+03
6.100000e-07	-3.652305e-09	-1.371237e-08	-2.852645e+01	-1.606943e+03
6.200000e-07	-3.544867e-09	-1.355208e-08	-2.768730e+01	-1.587799e+03
6.300000e-07	-3.436375e-09	-1.338587e-08	-2.683991e+01	-1.568042e+03
6.400000e-07	-3.326931e-09	-1.320288e-08	-2.598509e+01	-1.547630e+03
6.500000e-07	-3.216583e-09	-1.301309e-08	-2.512321e+01	-1.526532e+03
6.600000e-07	-3.105293e-09	-1.282522e-08	-2.425397e+01	-1.504725e+03
6.700000e-07	-2.993050e-09	-1.263752e-08	-2.337728e+01	-1.482195e+03
6.800000e-07	-2.879886e-09	-1.244721e-08	-2.249341e+01	-1.458940e+03
6.900000e-07	-2.765840e-09	-1.224416e-08	-2.160265e+01	-1.434966e+03
7.000000e-07	-2.650954e-09	-1.203581e-08	-2.070532e+01	-1.410280e+03
7.100000e-07	-2.535259e-09	-1.182139e-08	-1.980168e+01	-1.384885e+03
7.200000e-07	-2.418782e-09	-1.159645e-08	-1.889193e+01	-1.358778e+03
7.300000e-07	-2.301551e-09	-1.136344e-08	-1.797629e+01	-1.331940e+03
7.400000e-07	-2.183613e-09	-1.112312e-08	-1.705512e+01	-1.304338e+03
7.500000e-07	-2.065021e-09	-1.088509e-08	-1.612885e+01	-1.275920e+03
7.600000e-07	-1.945796e-09	-1.064066e-08	-1.519764e+01	-1.246623e+03
7.700000e-07	-1.825987e-09	-1.038073e-08	-1.426186e+01	-1.216373e+03
7.800000e-07	-1.705683e-09	-1.010812e-08	-1.332221e+01	-1.185093e+03
7.900000e-07	-1.584929e-09	-9.827763e-09	-1.237905e+01	-1.152710e+03
8.000000e-07	-1.463732e-09	-9.543223e-09	-1.143243e+01	-1.119162e+03
8.100000e-07	-1.342102e-09	-9.246160e-09	-1.048244e+01	-1.084402e+03
8.200000e-07	-1.220070e-09	-8.936942e-09	-9.529300e+00	-1.048398e+03
8.300000e-07	-1.097683e-09	-8.620902e-09	-8.573385e+00	-1.011134e+03
8.400000e-07	-9.749853e-10	-8.297533e-09	-7.615047e+00	-9.725987e+02
8.500000e-07	-8.520202e-10	-7.963179e-09	-6.654620e+00	-9.327803e+02
8.600000e-07	-7.288240e-10	-7.609839e-09	-5.692388e+00	-8.916518e+02
8.700000e-07	-6.054288e-10	-7.240706e-09	-4.728601e+00	-8.491593e+02
8.800000e-07	-4.818709e-10	-6.861116e-09	-3.763544e+00	-8.052107e+02
8.900000e-07	-3.581809e-10	-6.469467e-09	-2.797455e+00	-7.596681e+02
9.000000e-07	-2.343826e-10	-6.062422e-09	-1.830520e+00	-7.123447e+02
9.100000e-07	-1.105200e-10	-5.635784e-09	-8.630823e-01	-6.630100e+02
9.200000e-07	1.337410e-11	-5.192506e-09	1.046008e-01	-6.114000e+02
9.300000e-07	1.372762e-10	-4.731080e-09	1.072347e+00	-5.572368e+02
9.400000e-07	2.611392e-10	-4.246463e-09	2.039786e+00	-5.002521e+02
9.500000e-07	3.849123e-10	-3.734553e-09	3.006523e+00	-4.402155e+02
9.600000e-07	5.085601e-10	-3.193153e-09	3.972283e+00	-3.769639e+02
9.700000e-07	6.320643e-10	-2.627601e-09	4.936920e+00	-3.104288e+02
9.800000e-07	7.553921e-10	-2.038172e-09	5.900180e+00	-2.406584e+02
9.900000e-07	8.785060e-10	-1.419402e-09	6.861769e+00	-1.678328e+02
1.000000e-06	1.001391e-09	-7.708722e-10	7.821574e+00	-9.226852e+01
1.010000e-06	1.124011e-09	-9.858265e-11	8.779298e+00	-1.441317e+01
1.020000e-06	1.246317e-09	5.866319e-10	9.734580e+00	6.517132e+01
1.030000e-06	1.368274e-09	1.278336e-09	1.068713e+01	1.458347e+02
1.040000e-06	1.489834e-09	1.973322e-09	1.163658e+01	2.268721e+02
1.050000e-06	1.610957e-09	2.664662e-09	1.258262e+01	3.075615e+02
1.060000e-06	1.731636e-09	3.343015e-09	1.352519e+01	3.872035e+02
1.070000e-06	1.851859e-09	4.002717e-09	1.446420e+01	4.651573e+02
1.080000e-06	1.971567e-09	4.644444e-09	1.539919e+01	5.408713e+02
1.090000e-06	2.090677e-09	5.266501e-09	1.632950e+01	6.139060e+02
1.100000e-06	2.209113e-09	5.861213e-09	1.725456e+01	6.839465e+02
1.110000e-06	2.326847e-09	6.426001e-09	1.817412e+01	7.508044e+02
1.120000e-06	2.443865e-09	6.964989e-09	1.908811e+01	8.144103e+02
1.130000e-06	2.560139e-09	7.480432e-09	1.999627e+01	8.747975e+02
1.140000e-06	2.675656e-09	7.970402e-09	2.089852e+01	9.320804e+02
1.150000e-06	2.790399e-09	8.433679e-09	2.179473e+01	9.864287e+02
1.160000e-06	2.904305e-09	8.873349e-09	2.268439e+01	1.038042e+03
1.170000e-06	3.017315e-09	9.292192e-09	2.356706e+01	1.087128e+03
1.180000e-06	3.129413e-09	9.692463e-09	2.444261e+01	1.133880e+03
1.190000e-06	3.240573e-09	1.007355e-08	2.531083e+01	1.178468e+03
1.200000e-06	3.350802e-09	1.043482e-08	2.617178e+01	1.221032e+03
1.210000e-06	3.460145e-09	1.077820e-08	2.702582e+01	1.261677e+03
1.220000e-06	3.568547e-09	1.110645e-08	2.787250e+01	1.300485e+03
1.230000e-06	3.675918e-09	1.141966e-08	2.871112e+01	1.337515e+03
1.240000e-06	3.782229e-09	1.171647e-08	2.954147e+01	1.372819e+03
1.250000e-06	3.887457e-09	1.199971e-08	3.036336e+01	1.406450e+03
1.260000e-06	3.991579e-09	1.227263e-08	3.117661e+01	1.438465e+03
