# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269429.59947915154
# 
Resultados:
# tau_ns_=_(7.16+/-0.25)e+01
# dphi_rad_=_6.40+/-0.00
# SAR_W/g_=_942.13+/-22.54
# Hc_kA/m_=_8.90+/-0.24
# Mr_A/m_=_615.05+/-5.50
# Magnetizacion_max_emu/g_=_114.3+/-1.3
# Suceptibilidad_a_M=0_=_(8.226+/-0.114)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1SP40010.txt		20.00	625.60	9.29	57041.50	2029.78	2.694207e+05	7.406227e+01	6.410661e+00	982.60	75.714558	4454	8.087e-02
265kHz_150dA_100Mss_bobN1SP40011.txt		20.00	623.92	9.28	57041.50	2036.22	2.694207e+05	7.423101e+01	6.410029e+00	979.98	75.335298	4454	8.085e-02
265kHz_150dA_100Mss_bobN1SP40012.txt		20.00	620.94	9.31	57041.50	2023.07	2.694207e+05	7.375551e+01	6.410277e+00	975.59	75.484543	4454	8.004e-02
265kHz_150dA_100Mss_bobN1SP40013.txt		20.00	622.23	9.22	57041.50	2030.37	2.694207e+05	7.406438e+01	6.409180e+00	971.27	74.825579	4454	8.124e-02
265kHz_150dA_100Mss_bobN1SP40014.txt		20.00	622.32	9.16	57041.50	2034.27	2.694207e+05	7.425896e+01	6.408662e+00	969.83	74.514489	4454	8.112e-02
265kHz_150dA_100Mss_bobN1SP40015.txt		20.00	619.62	9.11	57041.50	2036.62	2.694207e+05	7.433203e+01	6.407432e+00	961.33	73.776565	4454	8.127e-02
265kHz_150dA_100Mss_bobN1SP40016.txt		20.00	618.68	9.10	57041.50	2032.36	2.694207e+05	7.416177e+01	6.407004e+00	955.83	73.519332	4454	8.112e-02
265kHz_150dA_100Mss_bobN1SP40017.txt		20.00	621.66	9.02	57041.50	2043.30	2.694207e+05	7.464807e+01	6.406769e+00	960.28	73.378123	4454	8.225e-02
265kHz_150dA_100Mss_bobN1SP40018.txt		20.00	616.68	9.06	57041.50	2032.35	2.694207e+05	7.417110e+01	6.406549e+00	952.46	73.246812	4454	8.111e-02
265kHz_150dA_100Mss_bobN1SP40019.txt		20.00	617.83	8.94	57041.50	2043.86	2.694207e+05	7.468146e+01	6.405319e+00	949.50	72.508755	4454	8.252e-02
265kHz_150dA_100Mss_bobN1SP40020.txt		20.00	614.17	8.96	57041.50	2038.23	2.694207e+05	7.439969e+01	6.404894e+00	942.64	72.254502	4454	8.221e-02
265kHz_150dA_100Mss_bobN1SP40021.txt		20.00	613.73	8.86	57041.50	2057.19	2.694207e+05	7.506749e+01	6.403017e+00	936.51	71.129371	4454	8.193e-02
265kHz_150dA_100Mss_bobN1SP40022.txt		20.00	613.83	8.84	57041.50	2064.18	2.694207e+05	7.531054e+01	6.402971e+00	939.18	71.101629	4454	8.194e-02
265kHz_150dA_100Mss_bobN1SP40023.txt		20.00	611.64	8.81	57041.50	2054.37	2.694207e+05	7.499011e+01	6.402306e+00	930.02	70.702766	4454	8.245e-02
265kHz_150dA_100Mss_bobN1SP40024.txt		20.00	610.67	8.83	57041.50	2058.49	2.694207e+05	7.507548e+01	6.402154e+00	929.90	70.612594	4454	8.180e-02
265kHz_150dA_100Mss_bobN1SP40025.txt		20.00	612.32	8.71	57041.50	2085.91	2.694207e+05	7.605602e+01	6.400657e+00	930.24	69.715391	4454	8.345e-02
265kHz_150dA_100Mss_bobN1SP40026.txt		20.00	611.50	8.71	57041.50	2072.91	2.693603e+05	7.566232e+01	6.400717e+00	925.68	69.750523	4455	8.315e-02
265kHz_150dA_100Mss_bobN1SP40027.txt		20.00	609.90	8.71	57041.50	2067.65	2.694207e+05	7.544823e+01	6.400377e+00	920.62	69.547595	4454	8.283e-02
265kHz_150dA_100Mss_bobN1SP40028.txt		20.00	610.94	8.69	57041.50	2078.99	2.694207e+05	7.585199e+01	6.400345e+00	925.29	69.528297	4454	8.298e-02
265kHz_150dA_100Mss_bobN1SP40029.txt		20.00	609.70	8.65	57041.50	2078.88	2.694207e+05	7.583812e+01	6.399384e+00	917.56	68.952414	4454	8.332e-02
265kHz_150dA_100Mss_bobN1SP40030.txt		20.00	607.66	8.62	57041.50	2079.21	2.694207e+05	7.586312e+01	6.398782e+00	913.14	68.592177	4454	8.338e-02
265kHz_150dA_100Mss_bobN1SP40031.txt		20.00	608.15	8.60	57041.50	2085.50	2.694207e+05	7.607038e+01	6.398688e+00	914.89	68.535608	4454	8.365e-02
265kHz_150dA_100Mss_bobN1SP40032.txt		20.00	608.72	8.58	57041.50	2088.35	2.694207e+05	7.619678e+01	6.398418e+00	914.28	68.374444	4454	8.432e-02
265kHz_150dA_100Mss_bobN1SP40033.txt		20.00	608.84	8.53	57041.50	2107.64	2.694207e+05	7.677759e+01	6.397310e+00	912.43	67.710980	4454	8.439e-02
