# 250409_12:40:09.951193
t	CH1	CH2
0.000000e+00	9.116876e-03	-8.661079e+00
1.000000e-08	9.673379e-03	-8.723841e+00
2.000000e-08	1.456968e-02	-8.724817e+00
3.000000e-08	1.259696e-02	-8.776922e+00
4.000000e-08	1.172763e-02	-8.779552e+00
5.000000e-08	1.222356e-02	-8.851180e+00
6.000000e-08	1.070792e-02	-8.893812e+00
7.000000e-08	1.039252e-02	-8.913889e+00
8.000000e-08	1.101279e-02	-8.947917e+00
9.000000e-08	1.221148e-02	-8.977948e+00
1.000000e-07	1.603070e-02	-9.010050e+00
1.100000e-07	1.657730e-02	-9.010078e+00
1.200000e-07	1.814041e-02	-9.042154e+00
1.300000e-07	1.597480e-02	-9.071780e+00
1.400000e-07	1.639806e-02	-9.113785e+00
1.500000e-07	1.673265e-02	-9.135820e+00
1.600000e-07	1.636952e-02	-9.126845e+00
1.700000e-07	1.799476e-02	-9.147919e+00
1.800000e-07	1.839332e-02	-9.156898e+00
1.900000e-07	2.118210e-02	-9.227503e+00
2.000000e-07	2.198033e-02	-9.258027e+00
2.100000e-07	2.249589e-02	-9.209004e+00
2.200000e-07	2.233897e-02	-9.240134e+00
2.300000e-07	2.330672e-02	-9.220610e+00
2.400000e-07	2.420844e-02	-9.212182e+00
2.500000e-07	2.627792e-02	-9.271635e+00
2.600000e-07	2.560716e-02	-9.229135e+00
2.700000e-07	2.607356e-02	-9.280110e+00
2.800000e-07	2.872784e-02	-9.242554e+00
2.900000e-07	3.029039e-02	-9.251083e+00
3.000000e-07	3.256508e-02	-9.238532e+00
3.100000e-07	3.216330e-02	-9.158532e+00
3.200000e-07	3.615772e-02	-9.219532e+00
3.300000e-07	3.764152e-02	-9.169050e+00
3.400000e-07	3.853483e-02	-9.176973e+00
3.500000e-07	3.918495e-02	-9.136923e+00
3.600000e-07	3.945143e-02	-9.134372e+00
3.700000e-07	4.365683e-02	-9.132793e+00
3.800000e-07	4.430643e-02	-9.094712e+00
3.900000e-07	4.588346e-02	-9.083268e+00
4.000000e-07	4.628970e-02	-9.041208e+00
4.100000e-07	4.795170e-02	-9.041657e+00
4.200000e-07	4.948703e-02	-9.020056e+00
4.300000e-07	4.784914e-02	-9.039580e+00
4.400000e-07	4.626245e-02	-8.977978e+00
4.500000e-07	4.475124e-02	-8.976420e+00
4.600000e-07	4.494654e-02	-8.906871e+00
4.700000e-07	4.353990e-02	-8.924270e+00
4.800000e-07	4.259413e-02	-8.872293e+00
4.900000e-07	4.173019e-02	-8.860085e+00
5.000000e-07	4.131925e-02	-8.808553e+00
5.100000e-07	3.977130e-02	-8.788075e+00
5.200000e-07	3.809457e-02	-8.684421e+00
5.300000e-07	3.487843e-02	-8.673815e+00
5.400000e-07	3.445056e-02	-8.652213e+00
