# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108161.4563565451
# Promedio de 20 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.033622e-09	-1.711721e-08	-5.698192e+01	-2.000149e+03
1.000000e-08	-7.033829e-09	-1.711434e-08	-5.698359e+01	-2.000236e+03
2.000000e-08	-7.033867e-09	-1.711365e-08	-5.698390e+01	-2.000283e+03
3.000000e-08	-7.033692e-09	-1.711436e-08	-5.698249e+01	-2.000291e+03
4.000000e-08	-7.033231e-09	-1.711518e-08	-5.697875e+01	-2.000256e+03
5.000000e-08	-7.032430e-09	-1.711523e-08	-5.697226e+01	-2.000179e+03
6.000000e-08	-7.031201e-09	-1.711090e-08	-5.696231e+01	-2.000059e+03
7.000000e-08	-7.029503e-09	-1.710237e-08	-5.694855e+01	-1.999895e+03
8.000000e-08	-7.027295e-09	-1.709360e-08	-5.693067e+01	-1.999686e+03
9.000000e-08	-7.024553e-09	-1.709724e-08	-5.690845e+01	-1.999433e+03
1.000000e-07	-7.021327e-09	-1.712027e-08	-5.688232e+01	-1.999136e+03
1.100000e-07	-7.017725e-09	-1.713926e-08	-5.685315e+01	-1.998794e+03
1.200000e-07	-7.013902e-09	-1.712398e-08	-5.682217e+01	-1.998409e+03
1.300000e-07	-7.009927e-09	-1.707220e-08	-5.678997e+01	-1.997980e+03
1.400000e-07	-7.005745e-09	-1.706642e-08	-5.675609e+01	-1.997510e+03
1.500000e-07	-7.001262e-09	-1.710076e-08	-5.671977e+01	-1.996999e+03
1.600000e-07	-6.996438e-09	-1.711833e-08	-5.668070e+01	-1.996447e+03
1.700000e-07	-6.991301e-09	-1.712808e-08	-5.663908e+01	-1.995858e+03
1.800000e-07	-6.985830e-09	-1.713849e-08	-5.659476e+01	-1.995231e+03
1.900000e-07	-6.980028e-09	-1.722680e-08	-5.654775e+01	-1.994570e+03
2.000000e-07	-6.973901e-09	-1.725158e-08	-5.649812e+01	-1.993874e+03
2.100000e-07	-6.967442e-09	-1.719898e-08	-5.644579e+01	-1.993147e+03
2.200000e-07	-6.960637e-09	-1.726600e-08	-5.639067e+01	-1.992390e+03
2.300000e-07	-6.953470e-09	-1.726747e-08	-5.633261e+01	-1.991603e+03
2.400000e-07	-6.946008e-09	-1.719071e-08	-5.627215e+01	-1.990790e+03
2.500000e-07	-6.938304e-09	-1.720269e-08	-5.620974e+01	-1.989950e+03
2.600000e-07	-6.930415e-09	-1.722637e-08	-5.614583e+01	-1.989085e+03
2.700000e-07	-6.922343e-09	-1.717067e-08	-5.608043e+01	-1.988197e+03
2.800000e-07	-6.914036e-09	-1.716274e-08	-5.601314e+01	-1.987286e+03
2.900000e-07	-6.905447e-09	-1.718446e-08	-5.594356e+01	-1.986352e+03
3.000000e-07	-6.896482e-09	-1.711831e-08	-5.587093e+01	-1.985396e+03
3.100000e-07	-6.887074e-09	-1.713646e-08	-5.579472e+01	-1.984419e+03
3.200000e-07	-6.877180e-09	-1.716323e-08	-5.571456e+01	-1.983419e+03
3.300000e-07	-6.866758e-09	-1.711757e-08	-5.563014e+01	-1.982397e+03
3.400000e-07	-6.855877e-09	-1.712660e-08	-5.554199e+01	-1.981352e+03
