# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213328.3821421453
# 
Resultados:
# tau_ns_=_(9.61+/-0.23)e+01
# dphi_rad_=_6.41+/-0.00
# SAR_W/g_=_763.26+/-14.19
# Hc_kA/m_=_9.49+/-0.18
# Mr_A/m_=_618.25+/-4.51
# Magnetizacion_max_emu/g_=_110.4+/-0.7
# Suceptibilidad_a_M=0_=_(7.883+/-0.079)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1SP40010.txt		20.00	626.25	9.82	57041.50	1971.27	2.133106e+05	5.976595e+01	6.416777e+00	789.28	100.270183	4688	7.707e-02
212kHz_150dA_100Mss_bobN1SP40011.txt		20.00	626.24	9.75	57041.50	1978.29	2.133106e+05	5.999877e+01	6.415764e+00	786.38	99.501281	4688	7.773e-02
212kHz_150dA_100Mss_bobN1SP40012.txt		20.00	624.55	9.78	57041.50	1965.25	2.133106e+05	5.963493e+01	6.416367e+00	785.14	99.958542	4688	7.738e-02
212kHz_150dA_100Mss_bobN1SP40013.txt		20.00	624.91	9.74	57041.50	1979.72	2.133106e+05	6.004954e+01	6.415610e+00	786.13	99.383912	4688	7.769e-02
212kHz_150dA_100Mss_bobN1SP40014.txt		20.00	623.00	9.68	57041.50	1977.81	2.133106e+05	6.000039e+01	6.414368e+00	778.17	98.441317	4688	7.816e-02
212kHz_150dA_100Mss_bobN1SP40015.txt		20.00	624.12	9.67	57041.50	1975.20	2.133106e+05	5.995853e+01	6.414755e+00	779.91	98.735257	4688	7.855e-02
212kHz_150dA_100Mss_bobN1SP40016.txt		20.00	620.98	9.66	57041.50	1970.27	2.133106e+05	5.978407e+01	6.414001e+00	773.21	98.162748	4688	7.802e-02
212kHz_150dA_100Mss_bobN1SP40017.txt		20.00	620.49	9.55	57041.50	1987.51	2.133106e+05	6.026650e+01	6.412052e+00	767.90	96.682914	4688	7.903e-02
212kHz_150dA_100Mss_bobN1SP40018.txt		20.00	620.73	9.60	57041.50	1976.12	2.133106e+05	5.997943e+01	6.413286e+00	771.52	97.619102	4688	7.877e-02
212kHz_150dA_100Mss_bobN1SP40019.txt		20.00	620.11	9.55	57041.50	1976.97	2.133106e+05	6.002874e+01	6.412584e+00	768.01	97.087084	4688	7.896e-02
212kHz_150dA_100Mss_bobN1SP40020.txt		20.00	620.02	9.48	57041.50	1986.95	2.133106e+05	6.031509e+01	6.411617e+00	765.93	96.353340	4688	7.900e-02
212kHz_150dA_100Mss_bobN1SP40021.txt		20.00	616.78	9.49	57041.50	1981.10	2.133106e+05	6.010740e+01	6.410991e+00	759.60	95.878523	4688	7.866e-02
212kHz_150dA_100Mss_bobN1SP40022.txt		20.00	617.12	9.48	57041.50	1985.55	2.133106e+05	6.023039e+01	6.410945e+00	760.88	95.843408	4688	7.847e-02
212kHz_150dA_100Mss_bobN1SP40023.txt		20.00	615.37	9.42	57041.50	1989.46	2.133106e+05	6.031731e+01	6.409145e+00	751.30	94.478382	4688	7.911e-02
212kHz_150dA_100Mss_bobN1SP40024.txt		20.00	614.75	9.46	57041.50	1983.90	2.133106e+05	6.016581e+01	6.409969e+00	754.29	95.103168	4688	7.862e-02
212kHz_150dA_100Mss_bobN1SP40025.txt		20.00	614.94	9.38	57041.50	1986.07	2.133106e+05	6.028167e+01	6.409013e+00	750.07	94.379052	4688	7.904e-02
212kHz_150dA_100Mss_bobN1SP40026.txt		20.00	614.47	9.35	57041.50	1995.78	2.133106e+05	6.055409e+01	6.408425e+00	749.96	93.932333	4688	7.932e-02
212kHz_150dA_100Mss_bobN1SP40027.txt		20.00	615.57	9.41	57041.50	1989.08	2.133106e+05	6.035899e+01	6.410081e+00	757.38	95.187416	4688	7.917e-02
212kHz_150dA_100Mss_bobN1SP40028.txt		20.00	614.60	9.32	57041.50	2002.87	2.133106e+05	6.074349e+01	6.408289e+00	751.49	93.828883	4688	7.968e-02
212kHz_150dA_100Mss_bobN1SP40029.txt		20.00	613.26	9.36	57041.50	1994.37	2.133106e+05	6.051093e+01	6.408728e+00	751.23	94.161472	4688	7.940e-02
212kHz_150dA_100Mss_bobN1SP40030.txt		20.00	614.98	9.35	57041.50	1997.72	2.133106e+05	6.063016e+01	6.409093e+00	754.89	94.438034	4688	7.950e-02
212kHz_150dA_100Mss_bobN1SP40031.txt		20.00	612.44	9.26	57041.50	2005.21	2.133561e+05	6.078496e+01	6.406668e+00	742.47	92.600624	4687	7.978e-02
212kHz_150dA_100Mss_bobN1SP40032.txt		20.00	611.76	9.28	57041.50	2011.11	2.133106e+05	6.093475e+01	6.406849e+00	745.23	92.737227	4688	7.971e-02
212kHz_150dA_100Mss_bobN1SP40033.txt		20.00	613.05	9.24	57041.50	2007.12	2.133106e+05	6.088850e+01	6.407048e+00	745.86	92.888510	4688	8.005e-02
212kHz_150dA_100Mss_bobN1SP40034.txt		20.00	615.85	9.25	57041.50	2007.32	2.133106e+05	6.098812e+01	6.408426e+00	755.34	93.931753	4688	7.998e-02
