# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213287.00955250728
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.890746e-09	-1.701238e-08	-5.701871e+01	-1.977150e+03
1.000000e-08	-6.889818e-09	-1.701108e-08	-5.701104e+01	-1.977042e+03
2.000000e-08	-6.887481e-09	-1.701033e-08	-5.699170e+01	-1.976783e+03
3.000000e-08	-6.883927e-09	-1.700833e-08	-5.696229e+01	-1.976376e+03
4.000000e-08	-6.879347e-09	-1.700680e-08	-5.692439e+01	-1.975827e+03
5.000000e-08	-6.873662e-09	-1.700382e-08	-5.687736e+01	-1.975145e+03
6.000000e-08	-6.866878e-09	-1.699409e-08	-5.682122e+01	-1.974343e+03
7.000000e-08	-6.859082e-09	-1.697151e-08	-5.675671e+01	-1.973435e+03
8.000000e-08	-6.850028e-09	-1.695694e-08	-5.668180e+01	-1.972436e+03
9.000000e-08	-6.839308e-09	-1.698373e-08	-5.659310e+01	-1.971365e+03
1.000000e-07	-6.826875e-09	-1.699857e-08	-5.649022e+01	-1.970237e+03
1.100000e-07	-6.812843e-09	-1.698112e-08	-5.637411e+01	-1.969067e+03
1.200000e-07	-6.797308e-09	-1.696817e-08	-5.624557e+01	-1.967865e+03
1.300000e-07	-6.780597e-09	-1.690517e-08	-5.610729e+01	-1.966639e+03
1.400000e-07	-6.763024e-09	-1.688379e-08	-5.596188e+01	-1.965392e+03
1.500000e-07	-6.744513e-09	-1.693202e-08	-5.580871e+01	-1.964122e+03
1.600000e-07	-6.725068e-09	-1.686941e-08	-5.564781e+01	-1.962821e+03
1.700000e-07	-6.704735e-09	-1.686307e-08	-5.547956e+01	-1.961477e+03
1.800000e-07	-6.683234e-09	-1.692146e-08	-5.530164e+01	-1.960075e+03
1.900000e-07	-6.660559e-09	-1.685102e-08	-5.511402e+01	-1.958596e+03
2.000000e-07	-6.636944e-09	-1.685051e-08	-5.491861e+01	-1.957018e+03
2.100000e-07	-6.612196e-09	-1.686529e-08	-5.471383e+01	-1.955322e+03
2.200000e-07	-6.586090e-09	-1.678440e-08	-5.449781e+01	-1.953487e+03
2.300000e-07	-6.558693e-09	-1.677076e-08	-5.427112e+01	-1.951494e+03
2.400000e-07	-6.530106e-09	-1.674185e-08	-5.403457e+01	-1.949329e+03
2.500000e-07	-6.500442e-09	-1.668747e-08	-5.378911e+01	-1.946979e+03
2.600000e-07	-6.469759e-09	-1.668782e-08	-5.353522e+01	-1.944437e+03
2.700000e-07	-6.438028e-09	-1.667267e-08	-5.327265e+01	-1.941699e+03
2.800000e-07	-6.405097e-09	-1.664480e-08	-5.300016e+01	-1.938764e+03
2.900000e-07	-6.370831e-09	-1.661054e-08	-5.271663e+01	-1.935634e+03
3.000000e-07	-6.335326e-09	-1.657824e-08	-5.242284e+01	-1.932316e+03
3.100000e-07	-6.298644e-09	-1.653664e-08	-5.211930e+01	-1.928813e+03
3.200000e-07	-6.260766e-09	-1.649732e-08	-5.180588e+01	-1.925133e+03
3.300000e-07	-6.221813e-09	-1.647102e-08	-5.148355e+01	-1.921280e+03
3.400000e-07	-6.181896e-09	-1.641621e-08	-5.115326e+01	-1.917258e+03
3.500000e-07	-6.140862e-09	-1.638755e-08	-5.081372e+01	-1.913068e+03
3.600000e-07	-6.098476e-09	-1.636074e-08	-5.046299e+01	-1.908710e+03
3.700000e-07	-6.054800e-09	-1.630457e-08	-5.010158e+01	-1.904181e+03
3.800000e-07	-6.010003e-09	-1.626522e-08	-4.973090e+01	-1.899476e+03
3.900000e-07	-5.964141e-09	-1.622318e-08	-4.935141e+01	-1.894589e+03
4.000000e-07	-5.917225e-09	-1.617987e-08	-4.896320e+01	-1.889513e+03
4.100000e-07	-5.869185e-09	-1.613359e-08	-4.856569e+01	-1.884242e+03
4.200000e-07	-5.819892e-09	-1.608197e-08	-4.815780e+01	-1.878770e+03
4.300000e-07	-5.769263e-09	-1.603122e-08	-4.773886e+01	-1.873093e+03
4.400000e-07	-5.717372e-09	-1.598208e-08	-4.730948e+01	-1.867210e+03
4.500000e-07	-5.664380e-09	-1.593430e-08	-4.687099e+01	-1.861121e+03
4.600000e-07	-5.610410e-09	-1.587587e-08	-4.642441e+01	-1.854831e+03
4.700000e-07	-5.555561e-09	-1.582308e-08	-4.597055e+01	-1.848344e+03
4.800000e-07	-5.499830e-09	-1.577237e-08	-4.550940e+01	-1.841668e+03
4.900000e-07	-5.443121e-09	-1.571611e-08	-4.504015e+01	-1.834810e+03
5.000000e-07	-5.385333e-09	-1.565670e-08	-4.456198e+01	-1.827778e+03
5.100000e-07	-5.326499e-09	-1.559113e-08	-4.407515e+01	-1.820579e+03
5.200000e-07	-5.266747e-09	-1.552710e-08	-4.358072e+01	-1.813217e+03
5.300000e-07	-5.206145e-09	-1.546470e-08	-4.307926e+01	-1.805694e+03
5.400000e-07	-5.144724e-09	-1.539832e-08	-4.257102e+01	-1.798008e+03
5.500000e-07	-5.082477e-09	-1.532558e-08	-4.205594e+01	-1.790153e+03
5.600000e-07	-5.019415e-09	-1.525507e-08	-4.153413e+01	-1.782122e+03
5.700000e-07	-4.955501e-09	-1.518685e-08	-4.100526e+01	-1.773903e+03
5.800000e-07	-4.890640e-09	-1.511627e-08	-4.046856e+01	-1.765480e+03
5.900000e-07	-4.824785e-09	-1.504282e-08	-3.992363e+01	-1.756838e+03
6.000000e-07	-4.757982e-09	-1.496539e-08	-3.937086e+01	-1.747962e+03
6.100000e-07	-4.690363e-09	-1.488741e-08	-3.881134e+01	-1.738834e+03
6.200000e-07	-4.622010e-09	-1.480662e-08	-3.824574e+01	-1.729442e+03
6.300000e-07	-4.552924e-09	-1.472103e-08	-3.767407e+01	-1.719774e+03
6.400000e-07	-4.483044e-09	-1.463189e-08	-3.709584e+01	-1.709822e+03
6.500000e-07	-4.412375e-09	-1.454460e-08	-3.651108e+01	-1.699581e+03
6.600000e-07	-4.340938e-09	-1.445929e-08	-3.591996e+01	-1.689049e+03
6.700000e-07	-4.268649e-09	-1.437125e-08	-3.532179e+01	-1.678229e+03
6.800000e-07	-4.195440e-09	-1.427906e-08	-3.471601e+01	-1.667124e+03
6.900000e-07	-4.121298e-09	-1.418133e-08	-3.410252e+01	-1.655739e+03
7.000000e-07	-4.046279e-09	-1.408123e-08	-3.348176e+01	-1.644082e+03
7.100000e-07	-3.970441e-09	-1.397841e-08	-3.285423e+01	-1.632155e+03
7.200000e-07	-3.893807e-09	-1.387175e-08	-3.222010e+01	-1.619963e+03
7.300000e-07	-3.816369e-09	-1.376320e-08	-3.157933e+01	-1.607506e+03
7.400000e-07	-3.738091e-09	-1.365352e-08	-3.093161e+01	-1.594779e+03
7.500000e-07	-3.659044e-09	-1.354332e-08	-3.027752e+01	-1.581777e+03
7.600000e-07	-3.579288e-09	-1.343114e-08	-2.961757e+01	-1.568488e+03
7.700000e-07	-3.498849e-09	-1.331509e-08	-2.895196e+01	-1.554898e+03
7.800000e-07	-3.417773e-09	-1.319562e-08	-2.828108e+01	-1.540991e+03
7.900000e-07	-3.336106e-09	-1.307232e-08	-2.760531e+01	-1.526750e+03
8.000000e-07	-3.253938e-09	-1.294356e-08	-2.692540e+01	-1.512155e+03
8.100000e-07	-3.171314e-09	-1.281159e-08	-2.624171e+01	-1.497189e+03
8.200000e-07	-3.088227e-09	-1.267818e-08	-2.555420e+01	-1.481836e+03
8.300000e-07	-3.004690e-09	-1.254355e-08	-2.486295e+01	-1.466083e+03
8.400000e-07	-2.920719e-09	-1.240676e-08	-2.416812e+01	-1.449919e+03
8.500000e-07	-2.836330e-09	-1.226533e-08	-2.346983e+01	-1.433337e+03
8.600000e-07	-2.751542e-09	-1.211842e-08	-2.276823e+01	-1.416332e+03
8.700000e-07	-2.666357e-09	-1.196733e-08	-2.206335e+01	-1.398902e+03
8.800000e-07	-2.580783e-09	-1.181508e-08	-2.135526e+01	-1.381046e+03
8.900000e-07	-2.494826e-09	-1.165999e-08	-2.064399e+01	-1.362762e+03
9.000000e-07	-2.408491e-09	-1.150093e-08	-1.992960e+01	-1.344047e+03
9.100000e-07	-2.321805e-09	-1.133793e-08	-1.921230e+01	-1.324897e+03
9.200000e-07	-2.234779e-09	-1.117046e-08	-1.849218e+01	-1.305302e+03
9.300000e-07	-2.147384e-09	-1.099770e-08	-1.776902e+01	-1.285249e+03
9.400000e-07	-2.059576e-09	-1.081739e-08	-1.704244e+01	-1.264719e+03
9.500000e-07	-1.971352e-09	-1.063181e-08	-1.631241e+01	-1.243690e+03
9.600000e-07	-1.882735e-09	-1.044240e-08	-1.557913e+01	-1.222133e+03
9.700000e-07	-1.793751e-09	-1.025078e-08	-1.484282e+01	-1.200020e+03
9.800000e-07	-1.704424e-09	-1.005634e-08	-1.410367e+01	-1.177319e+03
9.900000e-07	-1.614778e-09	-9.854483e-09	-1.336188e+01	-1.153997e+03
1.000000e-06	-1.524826e-09	-9.644993e-09	-1.261756e+01	-1.130027e+03
1.010000e-06	-1.434580e-09	-9.430156e-09	-1.187080e+01	-1.105382e+03
1.020000e-06	-1.344033e-09	-9.209858e-09	-1.112156e+01	-1.080040e+03
1.030000e-06	-1.253188e-09	-8.983048e-09	-1.036985e+01	-1.053987e+03
1.040000e-06	-1.162081e-09	-8.751874e-09	-9.615963e+00	-1.027211e+03
1.050000e-06	-1.070719e-09	-8.518625e-09	-8.859973e+00	-9.997065e+02
1.060000e-06	-9.791174e-10	-8.281435e-09	-8.101998e+00	-9.714719e+02
1.070000e-06	-8.872941e-10	-8.036691e-09	-7.342190e+00	-9.425059e+02
1.080000e-06	-7.952706e-10	-7.782008e-09	-6.580724e+00	-9.128058e+02
1.090000e-06	-7.030837e-10	-7.518605e-09	-5.817907e+00	-8.823642e+02
1.100000e-06	-6.107689e-10	-7.248443e-09	-5.054031e+00	-8.511658e+02
1.110000e-06	-5.183446e-10	-6.971261e-09	-4.289249e+00	-8.191843e+02
1.120000e-06	-4.258220e-10	-6.685905e-09	-3.523654e+00	-7.863796e+02
1.130000e-06	-3.332296e-10	-6.393677e-09	-2.757480e+00	-7.526964e+02
1.140000e-06	-2.405810e-10	-6.095803e-09	-1.990843e+00	-7.180632e+02
1.150000e-06	-1.478994e-10	-5.789700e-09	-1.223931e+00	-6.823927e+02
1.160000e-06	-5.521457e-11	-5.471640e-09	-4.569936e-01	-6.455840e+02
1.170000e-06	3.745469e-11	-5.140329e-09	3.098151e-01	-6.075257e+02
1.180000e-06	1.300964e-10	-4.796476e-09	1.076396e+00	-5.681006e+02
1.190000e-06	2.227042e-10	-4.441126e-09	1.842696e+00	-5.271920e+02
1.200000e-06	3.152613e-10	-4.073243e-09	2.608577e+00	-4.846898e+02
1.210000e-06	4.077492e-10	-3.691553e-09	3.373885e+00	-4.404979e+02
1.220000e-06	5.001476e-10	-3.295528e-09	4.138453e+00	-3.945420e+02
1.230000e-06	5.924219e-10	-2.885145e-09	4.901994e+00	-3.467761e+02
1.240000e-06	6.845435e-10	-2.462772e-09	5.664272e+00	-2.971886e+02
1.250000e-06	7.765043e-10	-2.026932e-09	6.425219e+00	-2.458076e+02
1.260000e-06	8.682972e-10	-1.575226e-09	7.184778e+00	-1.927038e+02
1.270000e-06	9.598924e-10	-1.107370e-09	7.942700e+00	-1.379921e+02
1.280000e-06	1.051270e-09	-6.251782e-10	8.698825e+00	-8.183072e+01
1.290000e-06	1.142430e-09	-1.286596e-10	9.453145e+00	-2.441848e+01
1.300000e-06	1.233349e-09	3.809336e-10	1.020547e+01	3.400982e+01
1.310000e-06	1.324013e-09	8.987241e-10	1.095568e+01	9.319004e+01
1.320000e-06	1.414421e-09	1.417954e-09	1.170378e+01	1.528366e+02
1.330000e-06	1.504556e-09	1.932837e-09	1.244962e+01	2.126515e+02
1.340000e-06	1.594419e-09	2.442716e-09	1.319320e+01	2.723334e+02
1.350000e-06	1.684017e-09	2.949244e-09	1.393460e+01	3.315879e+02
1.360000e-06	1.773337e-09	3.449911e-09	1.467369e+01	3.901354e+02
1.370000e-06	1.862355e-09	3.941078e-09	1.541029e+01	4.477199e+02
1.380000e-06	1.951036e-09	4.420779e-09	1.614409e+01	5.041154e+02
1.390000e-06	2.039354e-09	4.887655e-09	1.687490e+01	5.591306e+02
1.400000e-06	2.127296e-09	5.342035e-09	1.760258e+01	6.126123e+02
1.410000e-06	2.214848e-09	5.782558e-09	1.832705e+01	6.644464e+02
1.420000e-06	2.302007e-09	6.208642e-09	1.904826e+01	7.145573e+02
1.430000e-06	2.388791e-09	6.619811e-09	1.976638e+01	7.629055e+02
1.440000e-06	2.475205e-09	7.016335e-09	2.048142e+01	8.094836e+02
1.450000e-06	2.561235e-09	7.398776e-09	2.119330e+01	8.543121e+02
1.460000e-06	2.646861e-09	7.767022e-09	2.190182e+01	8.974330e+02
1.470000e-06	2.732061e-09	8.121390e-09	2.260683e+01	9.389048e+02
1.480000e-06	2.816847e-09	8.462116e-09	2.330841e+01	9.787961e+02
1.490000e-06	2.901216e-09	8.790928e-09	2.400653e+01	1.017181e+03
1.500000e-06	2.985123e-09	9.108087e-09	2.470084e+01	1.054133e+03
1.510000e-06	3.068545e-09	9.412985e-09	2.539113e+01	1.089724e+03
1.520000e-06	3.151467e-09	9.705655e-09	2.607729e+01	1.124019e+03
1.530000e-06	3.233875e-09	9.985334e-09	2.675919e+01	1.157077e+03
1.540000e-06	3.315732e-09	1.025373e-08	2.743652e+01	1.188950e+03
1.550000e-06	3.396979e-09	1.051160e-08	2.810882e+01	1.219679e+03
1.560000e-06	3.477554e-09	1.075947e-08	2.877556e+01	1.249304e+03
1.570000e-06	3.557421e-09	1.099880e-08	2.943643e+01	1.277856e+03
1.580000e-06	3.636605e-09	1.123189e-08	3.009165e+01	1.305366e+03
1.590000e-06	3.715095e-09	1.145905e-08	3.074113e+01	1.331862e+03
1.600000e-06	3.792862e-09	1.167701e-08	3.138463e+01	1.357374e+03
1.610000e-06	3.869916e-09	1.188429e-08	3.202223e+01	1.381933e+03
1.620000e-06	3.946259e-09	1.208271e-08	3.265394e+01	1.405572e+03
1.630000e-06	4.021843e-09	1.227382e-08	3.327938e+01	1.428326e+03
1.640000e-06	4.096570e-09	1.245765e-08	3.389772e+01	1.450234e+03
1.650000e-06	4.170404e-09	1.263500e-08	3.450867e+01	1.471336e+03
1.660000e-06	4.243368e-09	1.280714e-08	3.511242e+01	1.491671e+03
1.670000e-06	4.315474e-09	1.297613e-08	3.570908e+01	1.511279e+03
1.680000e-06	4.386757e-09	1.314102e-08	3.629892e+01	1.530198e+03
1.690000e-06	4.457275e-09	1.329943e-08	3.688244e+01	1.548462e+03
1.700000e-06	4.527052e-09	1.345043e-08	3.745982e+01	1.566102e+03
1.710000e-06	4.596088e-09	1.359491e-08	3.803107e+01	1.583145e+03
1.720000e-06	4.664401e-09	1.373471e-08	3.859634e+01	1.599612e+03
1.730000e-06	4.731976e-09	1.386971e-08	3.915550e+01	1.615520e+03
1.740000e-06	4.798736e-09	1.399949e-08	3.970792e+01	1.630882e+03
1.750000e-06	4.864572e-09	1.412386e-08	4.025270e+01	1.645710e+03
1.760000e-06	4.929438e-09	1.424374e-08	4.078944e+01	1.660011e+03
1.770000e-06	4.993398e-09	1.435872e-08	4.131869e+01	1.673795e+03
1.780000e-06	5.056531e-09	1.446812e-08	4.184110e+01	1.687069e+03
1.790000e-06	5.118867e-09	1.457304e-08	4.235691e+01	1.699845e+03
1.800000e-06	5.180391e-09	1.467583e-08	4.286600e+01	1.712136e+03
1.810000e-06	5.241099e-09	1.477718e-08	4.336835e+01	1.723956e+03
1.820000e-06	5.301028e-09	1.487401e-08	4.386424e+01	1.735325e+03
1.830000e-06	5.360101e-09	1.496551e-08	4.435305e+01	1.746265e+03
1.840000e-06	5.418129e-09	1.505359e-08	4.483321e+01	1.756799e+03
1.850000e-06	5.475021e-09	1.513876e-08	4.530398e+01	1.766953e+03
1.860000e-06	5.530843e-09	1.522123e-08	4.576588e+01	1.776752e+03
1.870000e-06	5.585693e-09	1.530109e-08	4.621975e+01	1.786221e+03
1.880000e-06	5.639601e-09	1.537848e-08	4.666583e+01	1.795382e+03
1.890000e-06	5.692525e-09	1.545447e-08	4.710376e+01	1.804257e+03
1.900000e-06	5.744361e-09	1.552975e-08	4.753268e+01	1.812861e+03
1.910000e-06	5.794933e-09	1.560300e-08	4.795115e+01	1.821207e+03
1.920000e-06	5.844139e-09	1.567162e-08	4.835831e+01	1.829305e+03
1.930000e-06	5.892098e-09	1.573512e-08	4.875516e+01	1.837159e+03
1.940000e-06	5.938990e-09	1.579521e-08	4.914318e+01	1.844773e+03
1.950000e-06	5.984869e-09	1.585382e-08	4.952281e+01	1.852144e+03
1.960000e-06	6.029744e-09	1.591097e-08	4.989414e+01	1.859273e+03
1.970000e-06	6.073674e-09	1.596731e-08	5.025765e+01	1.866155e+03
1.980000e-06	6.116606e-09	1.602285e-08	5.061290e+01	1.872788e+03
1.990000e-06	6.158311e-09	1.607714e-08	5.095799e+01	1.879172e+03
2.000000e-06	6.198728e-09	1.612942e-08	5.129244e+01	1.885307e+03
2.010000e-06	6.238032e-09	1.617777e-08	5.161767e+01	1.891195e+03
2.020000e-06	6.276310e-09	1.622330e-08	5.193440e+01	1.896840e+03
2.030000e-06	6.313539e-09	1.626687e-08	5.224246e+01	1.902249e+03
2.040000e-06	6.349772e-09	1.630846e-08	5.254228e+01	1.907431e+03
2.050000e-06	6.384997e-09	1.634867e-08	5.283376e+01	1.912393e+03
2.060000e-06	6.419014e-09	1.638781e-08	5.311524e+01	1.917145e+03
2.070000e-06	6.451721e-09	1.642659e-08	5.338588e+01	1.921696e+03
2.080000e-06	6.483257e-09	1.646507e-08	5.364684e+01	1.926053e+03
2.090000e-06	6.513740e-09	1.650260e-08	5.389907e+01	1.930224e+03
2.100000e-06	6.543172e-09	1.653720e-08	5.414261e+01	1.934212e+03
2.110000e-06	6.571592e-09	1.656843e-08	5.437778e+01	1.938020e+03
2.120000e-06	6.599029e-09	1.659660e-08	5.460481e+01	1.941648e+03
2.130000e-06	6.625265e-09	1.662203e-08	5.482191e+01	1.945097e+03
2.140000e-06	6.650081e-09	1.664603e-08	5.502726e+01	1.948363e+03
2.150000e-06	6.673613e-09	1.666870e-08	5.522198e+01	1.951444e+03
2.160000e-06	6.696014e-09	1.669112e-08	5.540734e+01	1.954339e+03
2.170000e-06	6.717296e-09	1.671391e-08	5.558344e+01	1.957046e+03
2.180000e-06	6.737533e-09	1.673670e-08	5.575090e+01	1.959565e+03
2.190000e-06	6.756802e-09	1.675778e-08	5.591035e+01	1.961898e+03
2.200000e-06	6.774959e-09	1.677698e-08	5.606059e+01	1.964049e+03
2.210000e-06	6.791856e-09	1.679478e-08	5.620041e+01	1.966022e+03
2.220000e-06	6.807465e-09	1.680985e-08	5.632957e+01	1.967825e+03
2.230000e-06	6.821752e-09	1.682212e-08	5.644779e+01	1.969464e+03
2.240000e-06	6.834760e-09	1.683204e-08	5.655543e+01	1.970949e+03
2.250000e-06	6.846507e-09	1.684083e-08	5.665264e+01	1.972287e+03
2.260000e-06	6.856818e-09	1.684926e-08	5.673796e+01	1.973484e+03
2.270000e-06	6.865618e-09	1.685848e-08	5.681077e+01	1.974546e+03
2.280000e-06	6.873129e-09	1.686843e-08	5.687293e+01	1.975476e+03
2.290000e-06	6.879476e-09	1.687870e-08	5.692545e+01	1.976276e+03
2.300000e-06	6.884637e-09	1.688666e-08	5.696815e+01	1.976944e+03
2.310000e-06	6.888704e-09	1.689113e-08	5.700181e+01	1.977479e+03
2.320000e-06	6.891641e-09	1.689322e-08	5.702612e+01	1.977876e+03
2.330000e-06	6.893188e-09	1.689339e-08	5.703891e+01	1.978130e+03
2.340000e-06	6.893349e-09	1.689408e-08	5.704025e+01	1.978238e+03
2.350000e-06	6.892350e-09	1.689245e-08	5.703198e+01	1.978195e+03
2.360000e-06	6.890266e-09	1.688765e-08	5.701474e+01	1.978002e+03
2.370000e-06	6.887122e-09	1.688370e-08	5.698872e+01	1.977659e+03
2.380000e-06	6.883004e-09	1.687951e-08	5.695465e+01	1.977172e+03
2.390000e-06	6.877799e-09	1.687433e-08	5.691159e+01	1.976546e+03
2.400000e-06	6.871232e-09	1.687300e-08	5.685724e+01	1.975795e+03
2.410000e-06	6.863398e-09	1.688414e-08	5.679242e+01	1.974931e+03
2.420000e-06	6.854566e-09	1.687508e-08	5.671934e+01	1.973970e+03
2.430000e-06	6.844647e-09	1.681955e-08	5.663727e+01	1.972929e+03
2.440000e-06	6.833152e-09	1.679118e-08	5.654215e+01	1.971824e+03
2.450000e-06	6.819615e-09	1.678045e-08	5.643014e+01	1.970670e+03
2.460000e-06	6.804298e-09	1.679956e-08	5.630340e+01	1.969481e+03
2.470000e-06	6.788035e-09	1.684370e-08	5.616883e+01	1.968265e+03
2.480000e-06	6.771270e-09	1.677594e-08	5.603011e+01	1.967028e+03
2.490000e-06	6.753621e-09	1.676401e-08	5.588407e+01	1.965768e+03
2.500000e-06	6.734709e-09	1.680807e-08	5.572757e+01	1.964481e+03
2.510000e-06	6.714787e-09	1.672019e-08	5.556273e+01	1.963158e+03
2.520000e-06	6.693761e-09	1.672041e-08	5.538875e+01	1.961783e+03
2.530000e-06	6.671208e-09	1.674614e-08	5.520213e+01	1.960339e+03
2.540000e-06	6.647344e-09	1.666280e-08	5.500467e+01	1.958807e+03
2.550000e-06	6.622386e-09	1.668846e-08	5.479815e+01	1.957164e+03
2.560000e-06	6.596406e-09	1.669215e-08	5.458317e+01	1.955392e+03
2.570000e-06	6.569533e-09	1.664998e-08	5.436081e+01	1.953470e+03
2.580000e-06	6.541604e-09	1.668879e-08	5.412971e+01	1.951381e+03
2.590000e-06	6.512476e-09	1.663969e-08	5.388868e+01	1.949113e+03
2.600000e-06	6.481984e-09	1.661173e-08	5.363637e+01	1.946655e+03
2.610000e-06	6.450111e-09	1.661006e-08	5.337264e+01	1.944002e+03
2.620000e-06	6.417122e-09	1.656893e-08	5.309966e+01	1.941153e+03
2.630000e-06	6.383010e-09	1.658396e-08	5.281740e+01	1.938108e+03
2.640000e-06	6.347749e-09	1.654271e-08	5.252563e+01	1.934871e+03
2.650000e-06	6.311514e-09	1.652597e-08	5.222579e+01	1.931448e+03
2.660000e-06	6.274163e-09	1.650818e-08	5.191673e+01	1.927844e+03
2.670000e-06	6.235427e-09	1.645574e-08	5.159620e+01	1.924066e+03
2.680000e-06	6.195330e-09	1.644952e-08	5.126441e+01	1.920117e+03
2.690000e-06	6.154128e-09	1.638297e-08	5.092348e+01	1.916001e+03
2.700000e-06	6.111936e-09	1.636559e-08	5.057436e+01	1.911716e+03
2.710000e-06	6.068727e-09	1.634986e-08	5.021682e+01	1.907262e+03
2.720000e-06	6.024546e-09	1.629207e-08	4.985123e+01	1.902635e+03
2.730000e-06	5.979349e-09	1.626513e-08	4.947725e+01	1.897828e+03
2.740000e-06	5.933083e-09	1.619842e-08	4.909442e+01	1.892835e+03
2.750000e-06	5.885727e-09	1.616424e-08	4.870256e+01	1.887649e+03
2.760000e-06	5.837250e-09	1.611856e-08	4.830143e+01	1.882265e+03
2.770000e-06	5.787663e-09	1.606211e-08	4.789111e+01	1.876677e+03
2.780000e-06	5.736987e-09	1.601855e-08	4.747179e+01	1.870884e+03
2.790000e-06	5.685266e-09	1.596508e-08	4.704381e+01	1.864885e+03
