# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108164.13360567538
# 
Resultados:
# tau_ns_=_(1.91+/-0.03)e+02
# dphi_rad_=_6.41+/-0.00
# SAR_W/g_=_401.54+/-5.32
# Hc_kA/m_=_9.60+/-0.09
# Mr_A/m_=_643.95+/-2.96
# Magnetizacion_max_emu/g_=_114.4+/-0.7
# Suceptibilidad_a_M=0_=_(8.159+/-0.065)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_150dA_100Mss_bobN1SP40010.txt		20.00	646.36	9.76	57041.50	2037.42	1.081666e+05	2.462956e+01	6.414829e+00	406.36	194.836935	3698	8.059e-02
108kHz_150dA_100Mss_bobN1SP40011.txt		20.00	649.97	9.82	57041.50	2032.78	1.081666e+05	2.462481e+01	6.417016e+00	412.99	198.110626	3698	8.057e-02
108kHz_150dA_100Mss_bobN1SP40012.txt		20.00	644.51	9.70	57041.50	2052.64	1.081666e+05	2.476141e+01	6.412552e+00	401.51	191.428814	3698	8.109e-02
108kHz_150dA_100Mss_bobN1SP40013.txt		20.00	643.04	9.74	57041.50	2035.30	1.081666e+05	2.459938e+01	6.414925e+00	406.16	194.975218	3698	8.059e-02
108kHz_150dA_100Mss_bobN1SP40014.txt		20.00	643.92	9.68	57041.50	2052.91	1.081666e+05	2.480046e+01	6.413240e+00	404.27	192.461805	3698	8.072e-02
108kHz_150dA_100Mss_bobN1SP40015.txt		20.00	643.87	9.65	57041.50	2053.52	1.081666e+05	2.479623e+01	6.412307e+00	401.32	191.065103	3698	8.146e-02
108kHz_150dA_100Mss_bobN1SP40016.txt		20.00	641.72	9.60	57041.50	2051.34	1.081666e+05	2.477825e+01	6.410892e+00	396.65	188.947443	3698	8.144e-02
108kHz_150dA_100Mss_bobN1SP40017.txt		20.00	638.83	9.59	57041.50	2056.28	1.081666e+05	2.479205e+01	6.410225e+00	394.81	187.945579	3698	8.091e-02
108kHz_150dA_100Mss_bobN1SP40018.txt		20.00	647.38	9.65	57041.50	2057.39	1.081373e+05	2.485796e+01	6.413384e+00	405.54	192.679185	3699	8.171e-02
108kHz_150dA_100Mss_bobN1SP40019.txt		20.00	644.46	9.55	57041.50	2060.92	1.081666e+05	2.491733e+01	6.411902e+00	402.02	190.454073	3698	8.189e-02
108kHz_150dA_100Mss_bobN1SP40020.txt		20.00	642.41	9.54	57041.50	2066.50	1.081666e+05	2.494311e+01	6.409775e+00	395.82	187.276850	3698	8.205e-02
108kHz_150dA_100Mss_bobN1SP40021.txt		20.00	645.40	9.55	57041.50	2071.57	1.081666e+05	2.501032e+01	6.411332e+00	401.74	189.603201	3698	8.189e-02
108kHz_150dA_100Mss_bobN1SP40022.txt		20.00	643.72	9.64	57041.50	2052.27	1.081666e+05	2.481113e+01	6.413656e+00	405.73	193.080694	3698	8.103e-02
108kHz_150dA_100Mss_bobN1SP40023.txt		20.00	644.72	9.56	57041.50	2067.52	1.081666e+05	2.502069e+01	6.412000e+00	403.99	190.603024	3698	8.166e-02
108kHz_150dA_100Mss_bobN1SP40024.txt		20.00	648.12	9.58	57041.50	2066.14	1.081666e+05	2.501394e+01	6.413229e+00	407.72	192.445564	3698	8.252e-02
108kHz_150dA_100Mss_bobN1SP40025.txt		20.00	640.67	9.53	57041.50	2059.62	1.081666e+05	2.487926e+01	6.409942e+00	395.32	187.525879	3698	8.178e-02
108kHz_150dA_100Mss_bobN1SP40026.txt		20.00	637.43	9.45	57041.50	2071.19	1.081666e+05	2.496934e+01	6.407654e+00	389.63	184.105176	3698	8.217e-02
108kHz_150dA_100Mss_bobN1SP40027.txt		20.00	647.58	9.50	57041.50	2075.02	1.081666e+05	2.510623e+01	6.411627e+00	404.21	190.047095	3698	8.292e-02
108kHz_150dA_100Mss_bobN1SP40028.txt		20.00	645.36	9.54	57041.50	2070.73	1.081666e+05	2.503142e+01	6.411594e+00	402.90	189.996453	3698	8.220e-02
108kHz_150dA_100Mss_bobN1SP40029.txt		20.00	640.08	9.45	57041.50	2073.92	1.081666e+05	2.504380e+01	6.408438e+00	393.24	185.280523	3698	8.245e-02
108kHz_150dA_100Mss_bobN1SP40030.txt		20.00	644.03	9.57	57041.50	2071.93	1.081666e+05	2.499500e+01	6.411120e+00	400.83	189.289435	3698	8.162e-02
108kHz_150dA_100Mss_bobN1SP40031.txt		20.00	643.37	9.56	57041.50	2058.46	1.081666e+05	2.489172e+01	6.411775e+00	401.21	190.261119	3698	8.163e-02
