# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269423.487741236
# 
Resultados:
# tau_ns_=_(6.92+/-0.25)e+01
# dphi_rad_=_6.40+/-0.00
# SAR_W/g_=_914.14+/-25.59
# Hc_kA/m_=_8.77+/-0.23
# Mr_A/m_=_611.85+/-7.15
# Magnetizacion_max_emu/g_=_114.7+/-1.0
# Suceptibilidad_a_M=0_=_(8.299+/-0.107)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1SP40010.txt		20.00	622.98	9.18	57041.50	2039.79	2.693603e+05	7.439941e+01	6.406748e+00	956.71	73.368826	4455	8.120e-02
265kHz_150dA_100Mss_bobN1SP40011.txt		20.00	622.12	9.16	57041.50	2042.78	2.694207e+05	7.450647e+01	6.406382e+00	955.48	73.149577	4454	8.192e-02
265kHz_150dA_100Mss_bobN1SP40012.txt		20.00	623.02	9.14	57041.50	2038.88	2.694207e+05	7.442380e+01	6.406807e+00	957.70	73.404419	4454	8.144e-02
265kHz_150dA_100Mss_bobN1SP40013.txt		20.00	621.03	9.04	57041.50	2055.53	2.694207e+05	7.497227e+01	6.404363e+00	945.77	71.938407	4454	8.210e-02
265kHz_150dA_100Mss_bobN1SP40014.txt		20.00	618.43	9.04	57041.50	2045.09	2.694207e+05	7.459050e+01	6.404227e+00	939.90	71.856803	4454	8.175e-02
265kHz_150dA_100Mss_bobN1SP40015.txt		20.00	620.68	8.88	57041.50	2056.64	2.693603e+05	7.516103e+01	6.402730e+00	935.23	70.958701	4455	8.307e-02
265kHz_150dA_100Mss_bobN1SP40016.txt		20.00	617.25	8.93	57041.50	2044.95	2.693603e+05	7.470495e+01	6.403186e+00	933.08	71.232882	4455	8.206e-02
265kHz_150dA_100Mss_bobN1SP40017.txt		20.00	616.43	8.93	57041.50	2049.56	2.693603e+05	7.483365e+01	6.402937e+00	932.76	71.083958	4455	8.197e-02
265kHz_150dA_100Mss_bobN1SP40018.txt		20.00	613.73	8.89	57041.50	2043.95	2.693603e+05	7.462119e+01	6.402002e+00	922.88	70.523653	4455	8.204e-02
265kHz_150dA_100Mss_bobN1SP40019.txt		20.00	615.27	8.81	57041.50	2061.73	2.694207e+05	7.526015e+01	6.401079e+00	923.80	69.970552	4454	8.264e-02
265kHz_150dA_100Mss_bobN1SP40020.txt		20.00	609.09	8.77	57041.50	2055.60	2.694207e+05	7.496442e+01	6.399015e+00	904.13	68.734697	4454	8.225e-02
265kHz_150dA_100Mss_bobN1SP40021.txt		20.00	611.00	8.70	57041.50	2067.40	2.693603e+05	7.546355e+01	6.398757e+00	907.92	68.579319	4455	8.359e-02
265kHz_150dA_100Mss_bobN1SP40022.txt		20.00	611.97	8.63	57041.50	2075.72	2.694207e+05	7.577511e+01	6.398014e+00	906.04	68.134542	4454	8.414e-02
265kHz_150dA_100Mss_bobN1SP40023.txt		20.00	609.70	8.67	57041.50	2068.70	2.694207e+05	7.549292e+01	6.398431e+00	905.93	68.384986	4454	8.311e-02
265kHz_150dA_100Mss_bobN1SP40024.txt		20.00	607.45	8.71	57041.50	2059.36	2.694207e+05	7.515192e+01	6.398555e+00	902.81	68.459796	4454	8.278e-02
265kHz_150dA_100Mss_bobN1SP40025.txt		20.00	605.58	8.61	57041.50	2074.86	2.694207e+05	7.563710e+01	6.396366e+00	891.47	67.148503	4454	8.347e-02
265kHz_150dA_100Mss_bobN1SP40026.txt		20.00	605.99	8.58	57041.50	2076.22	2.694207e+05	7.573120e+01	6.396231e+00	891.52	67.068431	4454	8.379e-02
265kHz_150dA_100Mss_bobN1SP40027.txt		20.00	603.50	8.60	57041.50	2076.98	2.694207e+05	7.568284e+01	6.395955e+00	888.78	66.903254	4454	8.340e-02
265kHz_150dA_100Mss_bobN1SP40028.txt		20.00	607.58	8.56	57041.50	2083.56	2.694207e+05	7.602725e+01	6.396550e+00	897.52	67.258595	4454	8.410e-02
265kHz_150dA_100Mss_bobN1SP40029.txt		20.00	602.11	8.54	57041.50	2080.10	2.694207e+05	7.581455e+01	6.395044e+00	883.17	66.358098	4454	8.381e-02
265kHz_150dA_100Mss_bobN1SP40030.txt		20.00	601.89	8.50	57041.50	2083.65	2.693603e+05	7.598445e+01	6.394762e+00	882.73	66.189379	4455	8.426e-02
265kHz_150dA_100Mss_bobN1SP40031.txt		20.00	601.53	8.43	57041.50	2093.38	2.693603e+05	7.630640e+01	6.393404e+00	875.72	65.376910	4455	8.493e-02
265kHz_150dA_100Mss_bobN1SP40032.txt		20.00	604.25	8.45	57041.50	2097.34	2.694207e+05	7.643818e+01	6.394266e+00	884.26	65.892024	4454	8.498e-02
