# Temperatura_=_20.0
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269423.487741236
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.233307e-09	-1.767829e-08	-5.676577e+01	-2.054824e+03
1.000000e-08	-7.230875e-09	-1.767657e-08	-5.674668e+01	-2.054414e+03
2.000000e-08	-7.226484e-09	-1.766926e-08	-5.671221e+01	-2.053719e+03
3.000000e-08	-7.220310e-09	-1.766092e-08	-5.666375e+01	-2.052742e+03
4.000000e-08	-7.212384e-09	-1.765272e-08	-5.660154e+01	-2.051497e+03
5.000000e-08	-7.202473e-09	-1.764275e-08	-5.652375e+01	-2.050013e+03
6.000000e-08	-7.190395e-09	-1.762949e-08	-5.642895e+01	-2.048329e+03
7.000000e-08	-7.176156e-09	-1.760337e-08	-5.631720e+01	-2.046491e+03
8.000000e-08	-7.159602e-09	-1.759844e-08	-5.618727e+01	-2.044545e+03
9.000000e-08	-7.140762e-09	-1.761249e-08	-5.603940e+01	-2.042537e+03
1.000000e-07	-7.119893e-09	-1.758732e-08	-5.587562e+01	-2.040499e+03
1.100000e-07	-7.097124e-09	-1.755267e-08	-5.569692e+01	-2.038456e+03
1.200000e-07	-7.072412e-09	-1.753745e-08	-5.550297e+01	-2.036415e+03
1.300000e-07	-7.045750e-09	-1.751773e-08	-5.529372e+01	-2.034368e+03
1.400000e-07	-7.017424e-09	-1.746661e-08	-5.507142e+01	-2.032297e+03
1.500000e-07	-6.987515e-09	-1.743827e-08	-5.483669e+01	-2.030170e+03
1.600000e-07	-6.955709e-09	-1.745843e-08	-5.458707e+01	-2.027953e+03
1.700000e-07	-6.921896e-09	-1.740883e-08	-5.432170e+01	-2.025609e+03
1.800000e-07	-6.886213e-09	-1.741345e-08	-5.404166e+01	-2.023105e+03
1.900000e-07	-6.848709e-09	-1.739354e-08	-5.374733e+01	-2.020416e+03
2.000000e-07	-6.809372e-09	-1.734387e-08	-5.343860e+01	-2.017523e+03
2.100000e-07	-6.768021e-09	-1.733601e-08	-5.311408e+01	-2.014418e+03
2.200000e-07	-6.724521e-09	-1.725949e-08	-5.277269e+01	-2.011099e+03
2.300000e-07	-6.678967e-09	-1.724143e-08	-5.241518e+01	-2.007569e+03
2.400000e-07	-6.631354e-09	-1.718967e-08	-5.204151e+01	-2.003831e+03
2.500000e-07	-6.581552e-09	-1.715345e-08	-5.165066e+01	-1.999883e+03
2.600000e-07	-6.529504e-09	-1.711718e-08	-5.124219e+01	-1.995718e+03
2.700000e-07	-6.475453e-09	-1.705571e-08	-5.081799e+01	-1.991319e+03
2.800000e-07	-6.419614e-09	-1.701205e-08	-5.037976e+01	-1.986658e+03
2.900000e-07	-6.361909e-09	-1.693085e-08	-4.992690e+01	-1.981700e+03
3.000000e-07	-6.302277e-09	-1.689081e-08	-4.945891e+01	-1.976403e+03
3.100000e-07	-6.240840e-09	-1.682188e-08	-4.897675e+01	-1.970724e+03
3.200000e-07	-6.177710e-09	-1.676986e-08	-4.848131e+01	-1.964622e+03
3.300000e-07	-6.112829e-09	-1.672074e-08	-4.797212e+01	-1.958065e+03
3.400000e-07	-6.046105e-09	-1.665168e-08	-4.744848e+01	-1.951032e+03
3.500000e-07	-5.977574e-09	-1.658841e-08	-4.691064e+01	-1.943515e+03
3.600000e-07	-5.907368e-09	-1.651037e-08	-4.635967e+01	-1.935522e+03
3.700000e-07	-5.835489e-09	-1.644048e-08	-4.579557e+01	-1.927075e+03
3.800000e-07	-5.761827e-09	-1.635763e-08	-4.521747e+01	-1.918205e+03
3.900000e-07	-5.686291e-09	-1.628651e-08	-4.462467e+01	-1.908950e+03
4.000000e-07	-5.608882e-09	-1.620675e-08	-4.401717e+01	-1.899346e+03
4.100000e-07	-5.529718e-09	-1.612855e-08	-4.339589e+01	-1.889427e+03
4.200000e-07	-5.448876e-09	-1.604440e-08	-4.276145e+01	-1.879216e+03
4.300000e-07	-5.366461e-09	-1.595344e-08	-4.211466e+01	-1.868723e+03
4.400000e-07	-5.282612e-09	-1.585755e-08	-4.145662e+01	-1.857945e+03
4.500000e-07	-5.197430e-09	-1.575710e-08	-4.078812e+01	-1.846865e+03
4.600000e-07	-5.110930e-09	-1.565951e-08	-4.010928e+01	-1.835455e+03
4.700000e-07	-5.023026e-09	-1.555652e-08	-3.941941e+01	-1.823683e+03
4.800000e-07	-4.933660e-09	-1.545509e-08	-3.871807e+01	-1.811511e+03
4.900000e-07	-4.842837e-09	-1.534487e-08	-3.800530e+01	-1.798907e+03
5.000000e-07	-4.750576e-09	-1.523616e-08	-3.728125e+01	-1.785844e+03
5.100000e-07	-4.656960e-09	-1.512042e-08	-3.654655e+01	-1.772305e+03
5.200000e-07	-4.562054e-09	-1.499919e-08	-3.580174e+01	-1.758283e+03
5.300000e-07	-4.465864e-09	-1.487517e-08	-3.504685e+01	-1.743780e+03
5.400000e-07	-4.368399e-09	-1.474760e-08	-3.428196e+01	-1.728805e+03
5.500000e-07	-4.269647e-09	-1.461774e-08	-3.350696e+01	-1.713367e+03
5.600000e-07	-4.169600e-09	-1.448151e-08	-3.272180e+01	-1.697476e+03
5.700000e-07	-4.068341e-09	-1.434248e-08	-3.192713e+01	-1.681134e+03
5.800000e-07	-3.965933e-09	-1.419935e-08	-3.112345e+01	-1.664333e+03
5.900000e-07	-3.862385e-09	-1.405325e-08	-3.031081e+01	-1.647055e+03
6.000000e-07	-3.757733e-09	-1.390384e-08	-2.948951e+01	-1.629271e+03
6.100000e-07	-3.652012e-09	-1.374755e-08	-2.865983e+01	-1.610942e+03
6.200000e-07	-3.545252e-09	-1.358506e-08	-2.782199e+01	-1.592025e+03
6.300000e-07	-3.437457e-09	-1.341706e-08	-2.697603e+01	-1.572477e+03
6.400000e-07	-3.328651e-09	-1.324151e-08	-2.612213e+01	-1.552257e+03
6.500000e-07	-3.218931e-09	-1.305955e-08	-2.526106e+01	-1.531335e+03
6.600000e-07	-3.108346e-09	-1.287301e-08	-2.439320e+01	-1.509688e+03
6.700000e-07	-2.996844e-09	-1.268549e-08	-2.351814e+01	-1.487307e+03
6.800000e-07	-2.884406e-09	-1.249487e-08	-2.263574e+01	-1.464193e+03
6.900000e-07	-2.771067e-09	-1.229723e-08	-2.174628e+01	-1.440352e+03
7.000000e-07	-2.656876e-09	-1.209053e-08	-2.085012e+01	-1.415792e+03
7.100000e-07	-2.541880e-09	-1.187319e-08	-1.994765e+01	-1.390517e+03
7.200000e-07	-2.426091e-09	-1.164606e-08	-1.903895e+01	-1.364520e+03
7.300000e-07	-2.309526e-09	-1.141013e-08	-1.812417e+01	-1.337779e+03
7.400000e-07	-2.192241e-09	-1.116988e-08	-1.720373e+01	-1.310259e+03
7.500000e-07	-2.074312e-09	-1.092634e-08	-1.627824e+01	-1.281904e+03
7.600000e-07	-1.955773e-09	-1.067854e-08	-1.534796e+01	-1.252647e+03
7.700000e-07	-1.836639e-09	-1.042432e-08	-1.441302e+01	-1.222412e+03
7.800000e-07	-1.716958e-09	-1.015845e-08	-1.347377e+01	-1.191121e+03
7.900000e-07	-1.596797e-09	-9.880112e-09	-1.253077e+01	-1.158703e+03
8.000000e-07	-1.476185e-09	-9.590293e-09	-1.158422e+01	-1.125097e+03
8.100000e-07	-1.355138e-09	-9.290650e-09	-1.063427e+01	-1.090260e+03
8.200000e-07	-1.233706e-09	-8.983750e-09	-9.681290e+00	-1.054164e+03
8.300000e-07	-1.111929e-09	-8.668895e-09	-8.725600e+00	-1.016796e+03
8.400000e-07	-9.898439e-10	-8.343936e-09	-7.767497e+00	-9.781514e+02
8.500000e-07	-8.674801e-10	-8.005222e-09	-6.807205e+00	-9.382217e+02
8.600000e-07	-7.448678e-10	-7.651647e-09	-5.844963e+00	-8.969835e+02
8.700000e-07	-6.220515e-10	-7.283543e-09	-4.881122e+00	-8.543849e+02
8.800000e-07	-4.990614e-10	-6.901045e-09	-3.915915e+00	-8.103345e+02
8.900000e-07	-3.759378e-10	-6.506080e-09	-2.949661e+00	-7.646929e+02
9.000000e-07	-2.527241e-10	-6.096495e-09	-1.982701e+00	-7.172705e+02
9.100000e-07	-1.294519e-10	-5.671035e-09	-1.015281e+00	-6.678314e+02
9.200000e-07	-6.148934e-12	-5.226608e-09	-4.761928e-02	-6.161049e+02
9.300000e-07	1.171589e-10	-4.758890e-09	9.200799e-01	-5.618041e+02
9.400000e-07	2.404461e-10	-4.266691e-09	1.887616e+00	-5.046501e+02
9.500000e-07	3.636678e-10	-3.748782e-09	2.854638e+00	-4.444010e+02
9.600000e-07	4.867749e-10	-3.206147e-09	3.820761e+00	-3.808814e+02
9.700000e-07	6.097368e-10	-2.637731e-09	4.785744e+00	-3.140104e+02
9.800000e-07	7.325219e-10	-2.043036e-09	5.749340e+00	-2.438248e+02
9.900000e-07	8.551088e-10	-1.421410e-09	6.711380e+00	-1.704951e+02
1.000000e-06	9.774759e-10	-7.709014e-10	7.671695e+00	-9.433104e+01
1.010000e-06	1.099585e-09	-9.404758e-11	8.629989e+00	-1.577701e+01
1.020000e-06	1.221404e-09	6.024248e-10	9.585998e+00	6.460358e+01
1.030000e-06	1.342879e-09	1.308692e-09	1.053931e+01	1.461540e+02
1.040000e-06	1.463966e-09	2.015693e-09	1.148958e+01	2.281577e+02
1.050000e-06	1.584637e-09	2.716017e-09	1.243658e+01	3.098761e+02
1.060000e-06	1.704860e-09	3.403138e-09	1.338007e+01	3.905887e+02
