# 250409_11:25:19.451809
t	CH1	CH2
0.000000e+00	-6.133696e-02	1.183048e+01
1.000000e-08	-5.998855e-02	1.181519e+01
2.000000e-08	-5.726008e-02	1.170059e+01
3.000000e-08	-5.418699e-02	1.161741e+01
4.000000e-08	-5.085364e-02	1.156312e+01
5.000000e-08	-4.915396e-02	1.147199e+01
6.000000e-08	-4.586390e-02	1.137575e+01
7.000000e-08	-4.454925e-02	1.130107e+01
8.000000e-08	-4.226135e-02	1.119788e+01
9.000000e-08	-4.179415e-02	1.111312e+01
1.000000e-07	-4.014282e-02	1.103943e+01
1.100000e-07	-3.778057e-02	1.092625e+01
1.200000e-07	-3.567651e-02	1.084094e+01
1.300000e-07	-3.265364e-02	1.072320e+01
1.400000e-07	-3.304331e-02	1.066046e+01
1.500000e-07	-3.211167e-02	1.054457e+01
1.600000e-07	-3.016657e-02	1.043835e+01
1.700000e-07	-2.893492e-02	1.028406e+01
1.800000e-07	-2.843087e-02	1.019732e+01
1.900000e-07	-2.790449e-02	1.005209e+01
2.000000e-07	-2.630120e-02	9.924117e+00
2.100000e-07	-2.465042e-02	9.827377e+00
2.200000e-07	-2.477299e-02	9.652512e+00
2.300000e-07	-2.398793e-02	9.545824e+00
2.400000e-07	-2.311430e-02	9.427900e+00
2.500000e-07	-2.178362e-02	9.291641e+00
2.600000e-07	-2.141253e-02	9.134717e+00
2.700000e-07	-2.152178e-02	9.019406e+00
2.800000e-07	-2.035092e-02	8.848964e+00
2.900000e-07	-1.961415e-02	8.733193e+00
3.000000e-07	-1.967038e-02	8.576301e+00
3.100000e-07	-2.015461e-02	8.399557e+00
3.200000e-07	-1.956271e-02	8.292135e+00
3.300000e-07	-1.767754e-02	8.112147e+00
3.400000e-07	-1.740692e-02	7.946294e+00
3.500000e-07	-1.774829e-02	7.787426e+00
3.600000e-07	-1.783658e-02	7.629531e+00
3.700000e-07	-1.663054e-02	7.491556e+00
3.800000e-07	-1.484573e-02	7.260614e+00
3.900000e-07	-1.426982e-02	7.102189e+00
4.000000e-07	-1.489553e-02	6.947318e+00
4.100000e-07	-1.457884e-02	6.786826e+00
4.200000e-07	-1.404902e-02	6.617356e+00
4.300000e-07	-1.493036e-02	6.386930e+00
4.400000e-07	-1.477133e-02	6.218981e+00
4.500000e-07	-1.387105e-02	6.074163e+00
4.600000e-07	-1.357865e-02	5.911086e+00
4.700000e-07	-1.249195e-02	5.734145e+00
4.800000e-07	-1.279168e-02	5.492763e+00
4.900000e-07	-1.249681e-02	5.324245e+00
5.000000e-07	-1.268763e-02	5.084289e+00
5.100000e-07	-1.291804e-02	4.880658e+00
5.200000e-07	-1.246138e-02	4.711137e+00
5.300000e-07	-1.284103e-02	4.504192e+00
5.400000e-07	-1.211520e-02	4.325318e+00
5.500000e-07	-1.098951e-02	4.092739e+00
5.600000e-07	-1.160835e-02	3.905189e+00
5.700000e-07	-1.159419e-02	3.735895e+00
5.800000e-07	-1.115275e-02	3.518896e+00
5.900000e-07	-1.199067e-02	3.315793e+00
6.000000e-07	-1.093266e-02	3.105265e+00
6.100000e-07	-1.134764e-02	2.967847e+00
6.200000e-07	-9.892869e-03	2.758395e+00
6.300000e-07	-9.720577e-03	2.565274e+00
6.400000e-07	-9.717951e-03	2.314270e+00
6.500000e-07	-1.017545e-02	2.125821e+00
6.600000e-07	-1.030051e-02	1.988872e+00
