# 250409_12:24:07.269491
t	CH1	CH2
0.000000e+00	-2.859598e-02	4.444233e+00
1.000000e-08	-2.760573e-02	4.473708e+00
2.000000e-08	-2.647573e-02	4.463230e+00
3.000000e-08	-2.463886e-02	4.461758e+00
4.000000e-08	-2.231147e-02	4.451655e+00
5.000000e-08	-2.183105e-02	4.432079e+00
6.000000e-08	-2.222011e-02	4.441680e+00
7.000000e-08	-2.367300e-02	4.410576e+00
8.000000e-08	-2.439083e-02	4.401050e+00
9.000000e-08	-2.462661e-02	4.430125e+00
1.000000e-07	-2.431189e-02	4.371525e+00
1.100000e-07	-2.308849e-02	4.369445e+00
1.200000e-07	-2.117034e-02	4.376394e+00
1.300000e-07	-2.016420e-02	4.346992e+00
1.400000e-07	-1.937850e-02	4.357913e+00
1.500000e-07	-1.953171e-02	4.347812e+00
1.600000e-07	-2.037036e-02	4.343789e+00
1.700000e-07	-2.112355e-02	4.305685e+00
1.800000e-07	-2.091571e-02	4.303230e+00
1.900000e-07	-2.074563e-02	4.254652e+00
2.000000e-07	-2.001542e-02	4.231508e+00
2.100000e-07	-1.950770e-02	4.188550e+00
2.200000e-07	-1.860587e-02	4.148022e+00
2.300000e-07	-1.872631e-02	4.167393e+00
2.400000e-07	-1.794595e-02	4.114339e+00
2.500000e-07	-1.684918e-02	4.054759e+00
2.600000e-07	-1.671204e-02	4.062783e+00
2.700000e-07	-1.767759e-02	4.062255e+00
2.800000e-07	-1.769213e-02	4.021710e+00
2.900000e-07	-1.756582e-02	4.052199e+00
3.000000e-07	-1.721464e-02	4.000078e+00
3.100000e-07	-1.666533e-02	4.000549e+00
3.200000e-07	-1.688471e-02	3.998577e+00
3.300000e-07	-1.557147e-02	4.000527e+00
3.400000e-07	-1.509271e-02	4.007442e+00
3.500000e-07	-1.488498e-02	3.958869e+00
3.600000e-07	-1.479154e-02	3.936895e+00
3.700000e-07	-1.450347e-02	3.965860e+00
3.800000e-07	-1.483080e-02	3.904819e+00
3.900000e-07	-1.556312e-02	3.923241e+00
4.000000e-07	-1.526619e-02	3.883234e+00
4.100000e-07	-1.460380e-02	3.831682e+00
4.200000e-07	-1.378009e-02	3.851082e+00
4.300000e-07	-1.398902e-02	3.781129e+00
4.400000e-07	-1.363321e-02	3.780072e+00
4.500000e-07	-1.236467e-02	3.790022e+00
4.600000e-07	-1.225907e-02	3.758967e+00
4.700000e-07	-1.232086e-02	3.746914e+00
4.800000e-07	-1.373395e-02	3.747038e+00
4.900000e-07	-1.331679e-02	3.726738e+00
5.000000e-07	-1.291759e-02	3.704760e+00
5.100000e-07	-1.250282e-02	3.643180e+00
5.200000e-07	-1.288000e-02	3.632679e+00
5.300000e-07	-1.278006e-02	3.610128e+00
5.400000e-07	-1.089680e-02	3.640550e+00
5.500000e-07	-1.179679e-02	3.609025e+00
5.600000e-07	-1.201375e-02	3.558524e+00
5.700000e-07	-1.271781e-02	3.567996e+00
5.800000e-07	-1.192920e-02	3.536942e+00
5.900000e-07	-1.104055e-02	3.555833e+00
6.000000e-07	-1.205492e-02	3.493236e+00
6.100000e-07	-1.122001e-02	3.472708e+00
6.200000e-07	-1.077995e-02	3.400051e+00
6.300000e-07	-1.048962e-02	3.409122e+00
6.400000e-07	-1.087980e-02	3.389422e+00
6.500000e-07	-1.123836e-02	3.325342e+00
6.600000e-07	-1.114056e-02	3.295334e+00
6.700000e-07	-9.457326e-03	3.241209e+00
6.800000e-07	-9.911877e-03	3.231209e+00
6.900000e-07	-1.063365e-02	3.211154e+00
7.000000e-07	-1.119731e-02	3.210999e+00
7.100000e-07	-1.082317e-02	3.200050e+00
7.200000e-07	-1.051124e-02	3.179027e+00
7.300000e-07	-1.060028e-02	3.147967e+00
7.400000e-07	-1.062546e-02	3.176816e+00
7.500000e-07	-9.455419e-03	3.086715e+00
7.600000e-07	-8.329277e-03	3.103283e+00
7.700000e-07	-8.659202e-03	3.062708e+00
7.800000e-07	-9.914959e-03	3.043155e+00
7.900000e-07	-1.038375e-02	3.040079e+00
